  5.99506522902521e-01   5.19710423420717e-01  -1.87465391648297e+01   9.49710768688992e-01
  1.51763267631133e-01   9.48213443934370e-01  -1.46728783230873e+00   7.43336699567602e-02
  6.02775761322623e-01   2.42947608365144e-01  -1.29399835990024e+01   6.55547227281679e-01
  1.55858855911708e-01   6.02608708202065e-01  -8.80542072142939e+00   4.46087824981997e-01
  9.65625367924919e-01   9.26148281301072e-01  -4.89193146731476e-01   2.47828143282765e-02
  1.42752934953993e-01   2.99234227573462e-01  -6.91201040848910e+00   3.50166537968137e-01
  7.20908431325637e-01   2.12439510705336e-02  -1.01191543397022e+00   5.12642347579063e-02
  6.29418060059518e-01   4.27332773560061e-01  -1.76596610328896e+01   8.94648879287420e-01
  3.72910473608498e-01   3.33011777227162e-01  -1.57409254322914e+01   7.97444598212771e-01
  3.13457324986186e-01   6.52715999868704e-02  -3.34866980296195e+00   1.69645594031729e-01
  6.64466032607157e-01   9.15900834983576e-01  -4.48184872880125e+00   2.27053109054025e-01
  9.57774814330163e-01   6.54047453701369e-01  -2.31099735293147e+00   1.17076493596663e-01
  2.50346130741286e-01   2.84483355819247e-01  -1.08906799577607e+01   5.51728291995099e-01
  2.46162271632988e-01   5.79672605339160e-01  -1.33587663626747e+01   6.76763009933826e-01
  1.86041973821008e-01   3.24099189907886e-01  -9.27015340659031e+00   4.69631457850890e-01
  6.63981594121548e-01   7.26005055486706e-01  -1.30264332043477e+01   6.59926815451182e-01
  3.60173621796833e-01   7.08581977785789e-01  -1.41648780889774e+01   7.17601107062302e-01
  5.86938456316261e-01   2.04427998328760e-01  -1.13851712062762e+01   5.76779511295282e-01
  7.02739548042075e-02   1.76844698673211e-01  -2.27984865872768e+00   1.15498482313842e-01
  2.82927699291783e-01   8.60423109258102e-01  -6.50637691019228e+00   3.29616904881929e-01
  7.54240429051311e-01   2.72078955047052e-01  -1.03887022940774e+01   5.26297806471898e-01
  5.39055329306931e-02   5.02736875094040e-01  -3.32674144948251e+00   1.68534690666797e-01
  5.23757066073796e-01   1.06740435626181e-01  -6.47780347334204e+00   3.28169357660731e-01
  4.66002542471365e-01   7.74211565167610e-01  -1.27834674391676e+01   6.47618025994871e-01
  7.97187596072736e-01   6.96232648478714e-01  -9.58135874280456e+00   4.85397304361410e-01
  7.20324691783498e-01   3.40880003718750e-01  -1.33369650845725e+01   6.75658544282708e-01
  2.05015796672980e-01   7.61248545561395e-01  -8.07971271356297e+00   4.09323027814123e-01
  6.00082515702306e-02   8.22395505581945e-01  -1.95860183733578e+00   9.92239282214596e-02
  2.17357776735994e-01   4.43759414318989e-01  -1.22616527098696e+01   6.21182582987635e-01
  6.82948578621580e-01   2.57563068493322e-01  -1.19901354543205e+01   6.07427358131857e-01
  6.32025482801945e-01   1.79475070803441e-01  -9.65481146641345e+00   4.89118462810313e-01
  7.10692055123789e-01   3.62403305280980e-01  -1.41384388744520e+01   7.16261680807161e-01
  4.55913036881324e-01   8.74240314998290e-01  -7.52461622767997e+00   3.81201511321439e-01
  4.44925999444875e-01   1.41967660606018e-01  -8.38766019786553e+00   4.24923829618730e-01
  6.57238817914098e-01   8.40158265198809e-01  -8.36503497936676e+00   4.23777622659500e-01
  1.70728482904077e-01   9.74273681713319e-01  -8.14354898231289e-01   4.12557010968649e-02
  4.17683444411041e-01   3.67645746584458e-01  -1.74568273799641e+01   8.84373206388966e-01
  7.64835692653922e-02   2.50086952314912e-01  -3.32249492076996e+00   1.68319559009034e-01
  7.56079551992451e-01   4.31147709955758e-02  -1.84844548539987e+00   9.36433422395251e-02
  1.55730697961622e-01   4.68196492456670e-01  -9.23032115253755e+00   4.67613532287006e-01
  3.26094713087645e-01   8.22838155278494e-01  -8.90982597448266e+00   4.51377056890914e-01
  1.53587217680795e-01   6.59867349506254e-02  -1.88513172624961e+00   9.55018889126671e-02
  2.06576712165012e-01   8.56168281373528e-02  -3.17026238372836e+00   1.60607368588068e-01
