   -2.6263069072E-01    2.0999510701E-01    5.6461469433E+00    2.7224652774E+00
   -1.7791039502E+00    1.4702479436E-01    1.5525303720E+01    1.2727863216E+01
   -5.5887189784E-01    1.5295659518E-01    5.6262920366E+00    2.7923695780E+00
    4.1136357199E-01    1.1425845932E-01    2.2852687669E+00    1.0166411359E+00
   -1.4874432777E-01    9.3990598782E-02    2.4735079129E+00    1.3226549280E+00
   -1.3399279156E+00    2.2949302415E-01    1.8263640625E+01    1.2067489118E+01
    1.3069600932E+00    1.7484738857E-01    2.1994539404E+00    1.1866812734E+00
    1.3545321354E+00    7.0699485396E-02    3.4369690614E+00    2.0005285296E+00
    2.3942797700E-01    1.7428061813E-04    9.8796166051E-01    1.0484873246E+00
    6.4576661048E-01    1.6790227433E-01    2.3507220895E+00    1.0229995984E+00
    1.2360370387E+00    1.1940890587E-01    2.7348703917E+00    1.3908132089E+00
   -5.7614165840E-01    2.2869795424E-01    8.7842464970E+00    4.4973074219E+00
   -1.6084577738E+00    1.7281275045E-02    5.6031439477E+00    4.5653798533E+00
    7.2619677050E-01    3.2370621852E-02    2.2670235941E+00    1.2872820361E+00
    9.2341085531E-01    1.2916337720E-01    2.4284523125E+00    1.0770000671E+00
    1.2500562329E+00    2.2948259854E-01    1.6063911840E+00    1.0171806856E+00
    3.0231914516E-01    8.1816013920E-02    2.0405596162E+00    1.0072530346E+00
   -5.5582466413E-01    3.7000987514E-02    2.0879774447E+00    1.4914622135E+00
    5.8520920166E-01    1.7499518149E-02    1.8356267931E+00    1.2194662883E+00
   -8.0359878684E-01    1.5321638423E-01    7.2326763523E+00    3.7843477429E+00
    8.5896751823E-01    1.0537453084E-01    2.4845993901E+00    1.1055218365E+00
    1.4948809116E+00    9.5632911900E-02    3.3207428121E+00    2.0462587519E+00
    4.7172741261E-01    2.2971100850E-01    2.6427659590E+00    1.3629747411E+00
   -1.1814275618E+00    7.5269461726E-02    5.9233849395E+00    3.7919184310E+00
    1.4105334867E+00    1.5190055274E-01    2.4941184152E+00    1.4133805576E+00
    1.9259677197E+00    1.9670287050E-01    2.0962353599E+00    1.9199841282E+00
   -9.8775834704E-01    1.8084660237E-01    1.0332157183E+01    5.6610985567E+00
   -1.6570447027E+00    1.2127617159E-01    1.2105718234E+01    9.2528704843E+00
    1.3140609815E+00    2.0997704720E-01    1.8117912890E+00    1.0773008524E+00
   -8.3344737766E-01    1.0204407471E-01    5.0719859494E+00    2.8920695922E+00
   -5.7840358719E-01    4.1803347409E-02    2.2608808377E+00    1.5599658968E+00
   -1.0615159968E+00    2.0430757222E-01    1.2644824441E+01    7.1971492078E+00
    9.0765475169E-01    2.4561099463E-01    1.7404835519E+00    1.0659529248E+00
   -1.9126099797E+00    5.4761240968E-02    9.1306340502E+00    8.5023351154E+00
   -1.8545907502E+00    1.0826752918E-01    1.2558340489E+01    1.1014916566E+01
   -1.8750690575E+00    9.0056467108E-02    1.1272722797E+01    1.0094553627E+01
    1.4672608940E+00    6.3042607445E-02    3.7159205754E+00    2.3778206016E+00
    9.5578215644E-01    2.2193267163E-01    1.8533737916E+00    1.0112828262E+00
    1.2695179145E-01    1.9081508805E-01    3.4441598403E+00    1.5818500809E+00
   -1.5892822157E+00    1.9315794507E-01    1.8176044643E+01    1.3281570729E+01
    3.9465136344E-01    8.1457592947E-02    2.0802718474E+00    1.0000018287E+00
    9.1860637316E-01    1.4344789745E-01    2.3580074238E+00    1.0435522718E+00
   -8.8419853529E-01    2.4485773434E-01    1.3139496806E+01    7.3698094530E+00
   -8.3471019994E-02    2.2825982406E-01    4.9546618660E+00    2.4412863070E+00
    8.6029065618E-01    2.4915406405E-01    1.7895465162E+00    1.1006696285E+00
   -6.8174528706E-01    1.0871316294E-01    4.5645958443E+00    2.5037349348E+00
    4.7604429688E-01    1.5577121236E-01    2.4715780984E+00    1.0649829753E+00
    2.3031604752E-01    1.4662207725E-01    2.7066878527E+00    1.1988465892E+00
    8.8478724419E-02    1.7059124597E-01    3.3092318034E+00    1.4921980193E+00
