 -3.18923464174293e+00   4.38924503161964e-01   5.04159038704280e-02
 -1.15952976742105e+00   7.71919048314236e-01   2.21130399121115e-01
  5.64714287914785e-01   1.47856384225673e+00   4.08590019808218e-01
  6.68588074453785e+00   1.21982862879215e+00   8.38473162060010e-03
  3.76305524230817e+00   5.84081908998015e-02   4.68819831742199e-02
 -1.24951074960577e+00   9.00257069922226e-02   3.28988454277485e-01
 -5.76371898863503e+00   9.04059452296860e-01   2.53598771882696e-03
 -3.76246828253027e+00   1.74970130667688e+00   8.00986934675374e-03
  7.95010225755539e+00   1.82999423521518e+00   4.37717187547498e-03
  4.36023718504584e-01   7.30210856619205e-01   4.89335895378391e-01
  3.67455882846263e+00   1.77474531835599e+00   2.26391748950977e-01
 -5.23464714037427e+00   1.85824861672926e+00   1.65921635817200e-03
 -5.52329609474147e+00   8.13228027567907e-01   3.52838612212682e-03
  5.84246149023080e+00   1.49214632340205e+00   2.51522376406888e-02
  2.23034716933605e+00   7.30684692822157e-01   2.98356853269149e-01
 -1.67806359513613e+00   3.07154024489465e-01   2.12359710112331e-01
 -1.55672706406128e+00   1.15039591040159e+00   1.17282609620010e-01
 -4.75067843815152e+00   1.72844624552628e-01   1.43375952140297e-02
 -3.58262558447994e+00   1.32670631588340e+00   1.45395116976326e-02
 -5.65579449548739e+00   1.61839981248612e+00   1.38447670105661e-03
  5.74774787721894e+00   1.83081188592157e+00   3.82656802134621e-02
  5.28244760844312e-01   8.96049970039534e-01   4.83464003652422e-01
 -4.21915917518057e+00   2.34769598478322e-01   2.27335638891532e-02
  4.34945623647169e+00   1.80498302784481e+00   1.34998027917069e-01
 -3.26086038076551e+00   1.74073984061424e+00   1.32751377570837e-02
 -5.13311670792166e+00   1.93522043605264e+00   1.70039868517832e-03
  2.37748950253653e+00   1.18795769860553e+00   3.57787750285698e-01
  6.54060852437794e+00   1.34680710828022e+00   1.09795012437961e-02
 -5.62279224061416e+00   7.46558955895563e-01   3.41482980431268e-03
  5.27190385848337e+00   3.66271955112807e-01   1.45926151992959e-02
 -3.33761976580323e+00   5.83430025513130e-01   3.81146927158135e-02
 -4.69938009708834e+00   1.44131307866824e+00   4.28837148485608e-03
 -5.74853150086421e+00   6.49967268662268e-01   3.31705834323619e-03
 -1.89834906183080e+00   1.38317295923777e+00   6.97987131135382e-02
  4.17956441574685e+00   1.00431841831819e+00   7.69986233741276e-02
