    6.7769436858E+00    7.6963673271E-01    4.7738799498E-03    4.8972809329E-03
   -4.3807547679E+00    6.3447377520E-01    1.3178110819E-02    1.3097816411E-02
   -4.7937055321E+00    7.7478253368E-01    7.6449196634E-03    7.5745688222E-03
    1.8610283790E+00    1.0160206193E-01    2.5054524490E-01    2.5058739421E-01
    7.4874990386E+00    1.1084337722E+00    3.3073324039E-03    3.3819303380E-03
    6.7015717676E+00    1.2483354292E+00    8.2735435744E-03    8.4919576972E-03
    3.8034168090E+00    1.4989309356E+00    1.6497483232E-01    1.6503235153E-01
   -5.0654895470E+00    1.9149073571E+00    2.0224121253E-03    1.8564137806E-03
    5.2896199399E+00    7.0948524436E-01    1.9940257593E-02    2.0092872600E-02
    3.5672463234E+00    1.3125803530E+00    1.7188890536E-01    1.7186534483E-01
   -3.9849766505E+00    8.8408443673E-01    1.5253636008E-02    1.5127872702E-02
    5.0921216438E-01    4.3009542814E-01    4.9899858220E-01    4.9921838330E-01
   -5.3094828247E+00    1.7785904306E+00    1.7748542467E-03    1.6672238732E-03
    5.2262635140E+00    1.4918127646E+00    4.5179629640E-02    4.5569597148E-02
    4.0608790406E+00    1.8855777952E+00    1.8301754913E-01    1.8317683648E-01
    5.2647933989E+00    1.6430840526E+00    5.0293971633E-02    5.0725138468E-02
    4.6458189687E+00    1.8349360292E+00    1.0667258796E-01    1.0703920817E-01
   -2.2583939225E+00    2.5609582557E-01    1.3860282450E-01    1.3849260302E-01
    5.0563672029E+00    3.1429071451E-02    1.2976946255E-02    1.2972910099E-02
   -2.5116109571E+00    3.9717445894E-01    9.8232970434E-02    9.8091828661E-02
   -4.0694633089E+00    8.2425018858E-01    1.4880400308E-02    1.4764973927E-02
   -5.3453952947E-01    1.3752860314E+00    2.2467123858E-01    2.2471866889E-01
    9.6976494047E-01    8.7692236671E-01    4.9884310106E-01    4.9892407809E-01
   -1.9984899331E+00    1.0266925603E+00    8.8502544280E-02    8.8314599524E-02
