  2.37985842540350e-01   9.76655647980412e-01   2.03034987622555e-03   4.97199116952085e-02
  7.42775527844330e-02   3.55007453082271e-01   5.14849544723429e-02   1.97371974592022e-01
  4.08560013990455e-02   3.34698033954594e-01   1.92160587045681e-02   1.09037612126156e-01
  9.21321773859295e-02   4.86280766783523e-01   1.54276287113331e-02   2.80843232783089e-01
  4.71191301255163e-01   3.11914753000829e-01   1.29500269979029e-02   8.16544509854647e-01
  4.22851853505309e-01   3.21644170426972e-02   6.73445285052119e-02   9.16299935586401e-02
  5.46457007643365e-01   8.28159174001304e-01   4.16259878130289e-02   4.88076526012790e-01
  6.77227117033413e-01   6.54328458420638e-01   8.66682770096779e-02   6.89542901294459e-01
  3.21095711794361e-01   4.85338659826667e-01   8.34188864813616e-02   7.78465690555066e-01
  5.34275432255803e-01   8.79731984256950e-01   5.61269596602336e-02   3.47005839572034e-01
  7.02389198175563e-01   3.76899351403539e-01   6.94406121012843e-02   6.95802208447576e-01
  7.66495147933857e-01   4.70657338257205e-01   6.82487714467480e-02   6.23259954979819e-01
  1.89202324326108e-01   2.42146997841570e-01   3.67838894309058e-02   3.72331699523998e-01
  3.57633149426084e-01   8.78861023034811e-01   6.62766264515929e-02   3.13705677181838e-01
  7.20866773207276e-01   9.27408908712669e-01   8.66832903341159e-02   1.59553408860964e-01
  3.72441357101871e-01   2.72094507544152e-01   5.19853254054981e-02   6.59931187039159e-01
  8.23326621542556e-01   2.05194231936773e-01   6.49988445536765e-02   2.96986321349553e-01
  3.72099021939931e-01   1.99042118031200e-01   6.98414057656640e-02   5.02843264865900e-01
  1.66982974574695e-01   1.12255780187345e-01   2.75152515737408e-02   1.68360989176396e-01
  3.60428644345118e-01   4.64900261646048e-01   1.00917438654801e-02   8.90982015380073e-01
  5.88650868517634e-02   6.00820216323225e-01   1.81271236277520e-02   1.71632954787206e-01
  1.98586414265388e-01   4.51359101697091e-01   3.37592613290679e-02   5.58458554170366e-01
  8.08562026182070e-01   3.04603542450287e-01   1.86782526772639e-02   4.54066761567463e-01
  3.09799135508636e-01   2.75720475042247e-01   6.32952099366695e-02   5.91717320720246e-01
  7.65049908297338e-01   3.92628446978751e-01   6.84471068499495e-02   5.93497257606438e-01
  7.78473023212717e-01   9.49434071380194e-02   4.80783549513697e-02   1.79672845899201e-01
  8.55704666635122e-01   6.20763226117540e-01   9.55003687169544e-02   3.70215801452366e-01
  2.57804409971027e-01   3.91385976851038e-01   9.60663833047518e-02   6.20740263358615e-01
  8.70885483164547e-02   7.47126717031751e-02   4.71526824145242e-02   5.99814719605468e-02
  3.61959255648062e-01   8.23342041962637e-01   1.30534594323400e-03   4.77539115625493e-01
  9.99216398784449e-02   5.44032896511889e-01   1.38346835230840e-02   3.01685558904933e-01
  8.10934056309608e-01   2.20809617225670e-01   4.76779646594216e-02   3.41384276870905e-01
  1.81068074797540e-01   3.69578496382236e-01   9.04173198122492e-02   4.51891078530742e-01
  8.50016943651509e-01   5.95846816566720e-01   3.17205273471630e-02   4.20157096889844e-01
  6.76294646489186e-01   4.03000700927244e-01   9.71907111540622e-02   7.37114034884095e-01
  8.57343677424646e-01   7.13695701254884e-01   4.20714303030930e-02   3.25480310191158e-01
  8.76305960937127e-01   9.63820888290558e-01   8.74783742828981e-02   3.94175058603098e-02
  7.16465020063543e-01   8.66715662959806e-01   8.26517263165385e-02   2.91381001041650e-01
  4.09046027112233e-01   5.81341119262586e-01   1.49700776907435e-02   9.14682056004141e-01
  2.49907122953639e-01   4.53695199413689e-01   1.90761762327812e-02   6.86388627827123e-01
  2.51947868385385e-01   7.86140813793713e-01   3.12432449725535e-02   4.29371492742090e-01
  2.11137930157763e-01   8.57511916437906e-01   9.83639013815159e-02   2.41853938246405e-01
  5.52609015111484e-01   9.79470352831269e-01   7.34888022979970e-02   5.91250845931355e-02
  7.09641114282492e-02   6.26063418688243e-02   5.13433171504360e-02   4.10716575115848e-02
  7.77754778391283e-01   9.76977326268925e-01   2.10550867111030e-02   4.54995318489263e-02
  7.59596116997611e-01   3.25063286082458e-01   3.91285194904172e-02   5.62388424466285e-01
  7.89049242364586e-01   8.91840909382293e-01   7.14965683526190e-02   1.91090660145974e-01
  3.15740771766473e-01   3.03573768600914e-01   5.57522193978790e-02   6.46144868484854e-01
  5.73277806016993e-01   9.51629126594474e-01   1.32868146568095e-02   1.45463758682274e-01
  7.77680488272380e-01   7.65962322234440e-01   9.54350765706653e-02   3.92549994757846e-01
  4.33256361526100e-01   4.63791979349381e-01   3.60170840435331e-03   9.68327907873046e-01
  1.09871439690246e-01   1.12783091799775e-01   6.02139834304412e-02   1.10620400056722e-01
  6.01974250922413e-01   9.09965866515884e-01   4.67827151120038e-02   2.52941417395720e-01
  5.09326579923084e-02   6.94672899763305e-01   5.12166876106126e-02   1.24017916325544e-01
  8.33121273465328e-01   3.87491429520865e-01   3.65791800463868e-02   4.52979834254860e-01
