 -2.04203522483337e+00  -3.14159265358979e+00   4.00000000000000e-01  -5.13232391431230e-17   8.22502687215422e-01  -8.78165592448107e-02
 -2.04203522483337e+00   3.14159265358979e+00   4.00000000000000e-01   5.13232391431230e-17   8.22502687215422e-01  -8.78165592448107e-02
 -3.14159265358979e+00  -2.04203522483337e+00   4.00000000000000e-01  -8.22502687215422e-01   5.13232391431230e-17  -8.78165592448107e-02
  3.14159265358979e+00  -2.04203522483337e+00   4.00000000000000e-01  -8.22502687215422e-01  -5.13232391431230e-17  -8.78165592448107e-02
 -2.04203522483337e+00  -3.14159265358979e+00   5.00000000000000e-01  -5.03069709178944e-17   8.06216042799798e-01  -8.43732227051084e-02
 -2.04203522483337e+00   3.14159265358979e+00   5.00000000000000e-01   5.03069709178944e-17   8.06216042799798e-01  -8.43732227051084e-02
 -3.14159265358979e+00  -2.04203522483337e+00   5.00000000000000e-01  -8.06216042799798e-01   5.03069709178944e-17  -8.43732227051084e-02
  3.14159265358979e+00  -2.04203522483337e+00   5.00000000000000e-01  -8.06216042799798e-01  -5.03069709178944e-17  -8.43732227051084e-02
 -1.72787595947439e+00  -3.14159265358979e+00   1.00000000000000e-01  -1.87783488779600e-17   9.68130801091905e-01  -1.17560955647350e-02
 -1.72787595947439e+00   3.14159265358979e+00   1.00000000000000e-01   1.87783488779600e-17   9.68130801091905e-01  -1.17560955647350e-02
 -3.14159265358979e+00  -1.72787595947439e+00   1.00000000000000e-01  -9.68130801091905e-01   1.87783488779600e-17  -1.17560955647350e-02
